pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
-0.1943077296,-0.0367704928,0.2057475299,-0.0221130057,0.0029817035,0.0193413291,-0.1000000015,0.0000000000,1.5599999428,0.0000000000,0.2251377255,0.1530113667,0.1863492876,0.2017120719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0478397906,-0.0073737409,-0.1418498158,-0.0312563628,-0.0109167220,-0.1176912487,0.0765685812,0.0100406632,-0.2067943960,0.1298813969,0.0602800474,1.1000000238,-1.3068687916,-2.5119616985,0.0000000000,2.8659999371,2.8873901367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0018969959,-0.0094386032,0.9670960903,0.4267830253,4.1258926392,8.0798158646
-0.1943077296,-0.0367704928,0.2057475299,-0.0221130057,0.0029817035,0.0193413291,-0.1000000015,0.0000000000,1.5599999428,0.0000000000,0.2233402133,0.1613763720,0.1906126589,0.1908812076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0478397906,-0.0073737409,-0.1418498158,-0.0357015841,-0.0090195518,-0.1260782778,-0.0099107269,0.0225784741,-0.1586753130,0.1298813969,0.0602800474,1.1000000238,-1.3068687916,-2.5119616985,0.0000000000,2.8659999371,2.8873901367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0018969959,-0.0094386032,0.9670960903,-1.4595547915,-3.0465106964,-7.4499983788
-0.1967394799,-0.0369558260,0.1980067492,-0.0193454361,0.0029549356,0.0193454361,-0.1000000015,0.0000000000,1.5599999428,0.0000000000,0.2233402133,0.1613763720,0.1906126589,0.1908812076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0495653152,-0.0063822572,-0.1559133977,-0.0357015841,-0.0090195518,-0.1260782778,-0.0099107269,0.0225784741,-0.1586753130,0.1298813969,0.0602800474,1.1000000238,-1.3068687916,-2.5119616985,0.0000000000,2.8659999371,2.8873901367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0018969959,-0.0094386032,0.9670960903,-1.4595547915,-3.0465106964,-7.4499983788
-0.1967394799,-0.0369558260,0.1980067492,-0.0193454361,0.0029549356,0.0193454361,-0.1000000015,0.0000000000,1.5599999428,0.0000000000,0.2233402133,0.1613763720,0.1906126589,0.1908812076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0495653152,-0.0063822572,-0.1559133977,-0.0357015841,-0.0090195518,-0.1260782778,-0.0099107269,0.0225784741,-0.1586753130,0.1298813969,0.0602800474,1.1000000238,-1.2836151123,-2.6164665222,0.0000000000,2.8659999371,2.8873901367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0080535365,-0.0326181017,0.9903471470,-2.9267799854,1.4804023504,4.0060429573
-0.1967394799,-0.0369558260,0.1980067492,-0.0193454361,0.0029549356,0.0193454361,-0.1000000015,0.0000000000,1.5599999428,0.0000000000,0.2667948604,0.1105241477,0.2476051003,0.1412863433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0507864207,-0.0055636745,-0.1601390988,-0.0401363485,-0.0075100851,-0.1371959448,0.1029889658,0.0017955027,-0.0688012689,0.1298813969,0.0602800474,1.1000000238,-1.2836151123,-2.6164665222,0.0000000000,2.8659999371,2.8715543747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0080535365,-0.0326181017,0.9903471470,-2.9267799854,1.4804023504,4.0060429573
-0.1992347836,-0.0370898992,0.1900023818,-0.0220943286,0.0057183854,0.0165433445,-0.1000000015,0.0000000000,1.5599999428,0.0000000000,0.2667948604,0.1105241477,0.2476051003,0.1412863433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0507864207,-0.0055636745,-0.1601390988,-0.0401363485,-0.0075100851,-0.1371959448,0.1029889658,0.0017955027,-0.0688012689,0.1366796345,0.0604578182,1.1000000238,-1.2836151123,-2.6164665222,0.0000000000,2.8659999371,2.8715543747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0015141547,-0.0175941568,0.9894594550,-2.9267799854,1.4804023504,4.0060429573
-0.1992347836,-0.0370898992,0.1900023818,-0.0220943286,0.0057183854,0.0165433445,-0.1000000015,0.0000000000,1.5599999428,0.0000000000,0.1937529594,0.1891203225,0.1630090773,0.2203280777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0507864207,-0.0055636745,-0.1601390988,-0.0427117497,-0.0059420429,-0.1435194761,-0.0031024229,-0.0822835788,-0.0844840854,0.1366796345,0.0604578182,1.1000000238,-1.2836151123,-2.6164665222,0.0000000000,2.8659999371,2.8715543747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0015141547,-0.0175941568,0.9894594550,2.3593311310,1.8579347134,-4.5835375786
-0.2017503828,-0.0371590964,0.1817734689,-0.0193188008,0.0057222258,0.0193188008,-0.1000000015,0.0000000000,1.5599999428,0.0000000000,0.1937529594,0.1891203225,0.1630090773,0.2203280777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0510935709,-0.0042071124,-0.1648672372,-0.0427117497,-0.0059420429,-0.1435194761,-0.0031024229,-0.0822835788,-0.0844840854,0.1366796345,0.0604578182,1.1000000238,-1.2836151123,-2.6164665222,0.0000000000,2.8659999371,2.8715543747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0015141547,-0.0175941568,0.9894594550,2.3593311310,1.8579347134,-4.5835375786
-0.2017503828,-0.0371590964,0.1817734689,-0.0193188008,0.0057222258,0.0193188008,-0.1000000015,0.0000000000,1.5599999428,0.0000000000,0.1937529594,0.1891203225,0.1630090773,0.2203280777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0510935709,-0.0042071124,-0.1648672372,-0.0427117497,-0.0059420429,-0.1435194761,0.1370700300,-0.0554419272,-0.0562145486,0.1366796345,0.0604578182,1.1000000238,-1.2390851974,-2.6804497242,0.0000000000,2.8659999371,2.8715543747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0097996648,-0.0220452454,0.9866107702,1.0472159386,3.7402079105,0.3870451450
-0.2017503828,-0.0371590964,0.1817734689,-0.0193188008,0.0057222258,0.0193188008,-0.1000000015,0.0000000000,1.5599999428,0.0000000000,0.2851361930,0.0886244029,0.2656839788,0.1267658472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0507702492,-0.0032676361,-0.1697436124,-0.0455152802,-0.0045721200,-0.1527519375,0.1370700300,-0.0554419272,-0.0562145486,0.1366796345,0.0604578182,1.1000000238,-1.2390851974,-2.6804497242,0.0000000000,2.8659999371,2.8609972000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0097996648,-0.0220452454,0.9866107702,1.0472159386,3.7402079105,0.3870451450
-0.2042511702,-0.0371735096,0.1733088344,-0.0193040022,0.0084628222,0.0165246736,-0.1000000015,0.0000000000,1.5599999428,0.0000000000,0.2851361930,0.0886244029,0.2656839788,0.1267658472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0507702492,-0.0032676361,-0.1697436124,-0.0455152802,-0.0045721200,-0.1527519375,0.1370700300,-0.0554419272,-0.0562145486,0.1431496888,0.0604079887,1.1000000238,-1.2390851974,-2.6804497242,0.0000000000,2.8659999371,2.8609972000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0062844935,-0.0110133858,0.9908216000,1.0472159386,3.7402079105,0.3870451450
-0.2042511702,-0.0371735096,0.1733088344,-0.0193040022,0.0084628222,0.0165246736,-0.1000000015,0.0000000000,1.5599999428,0.0000000000,0.1341969967,0.2443854511,0.1137193888,0.2739086151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0507702492,-0.0032676361,-0.1697436124,-0.0463301241,-0.0032147274,-0.1569470614,0.0777750909,-0.0209004525,-0.0640357882,0.1431496888,0.0604079887,1.1000000238,-1.2390851974,-2.6804497242,0.0000000000,2.8659999371,2.8609972000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0062844935,-0.0110133858,0.9908216000,1.3276791573,-1.8490524292,3.9564418793
-0.2066869438,-0.0371378064,0.1647126079,-0.0193040022,0.0084628222,0.0165246736,-0.1000000015,0.0000000000,1.5599999428,0.0000000000,0.1341969967,0.2443854511,0.1137193888,0.2739086151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0492242649,-0.0022910414,-0.1722818613,-0.0463301241,-0.0032147274,-0.1569470614,0.0777750909,-0.0209004525,-0.0640357882,0.1431496888,0.0604079887,1.1000000238,-1.2390851974,-2.6804497242,0.0000000000,2.8659999371,2.8609972000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0062844935,-0.0110133858,0.9908216000,1.3276791573,-1.8490524292,3.9564418793
-0.2066869438,-0.0371378064,0.1647126079,-0.0193040022,0.0084628222,0.0165246736,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.1341969967,0.2443854511,0.1137193888,0.2739086151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0492242649,-0.0022910414,-0.1722818613,-0.0463301241,-0.0032147274,-0.1569470614,0.0734017715,0.0492902398,-0.1516837925,0.1431496888,0.0604079887,1.1000000238,-1.1767076254,-2.6919181347,0.0000000000,2.8659999371,2.8609972000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0057844631,-0.0143070910,0.9857170582,-0.1814351976,5.1484909058,-3.6442773342
-0.2066869438,-0.0371378064,0.1647126079,-0.0193040022,0.0084628222,0.0165246736,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.2944991291,0.0855359733,0.2601480186,0.1260273159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0347426645,0.0111088669,-0.1795768142,-0.0157919433,0.0295929350,-0.1735007316,0.0734017715,0.0492902398,-0.1516837925,0.1431496888,0.0604079887,1.1000000238,-1.1767076254,-2.6919181347,0.0000000000,2.8659999371,2.8821115494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0057844631,-0.0143070910,0.9857170582,-0.1814351976,5.1484909058,-3.6442773342
-0.2037188262,-0.0317587703,0.1544483751,-0.0192589367,0.0139975510,0.0164718189,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.2944991291,0.0855359733,0.2601480186,0.1260273159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0347426645,0.0111088669,-0.1795768142,-0.0157919433,0.0295929350,-0.1735007316,0.0734017715,0.0492902398,-0.1516837925,0.1038572565,0.0148541443,1.1000000238,-1.1767076254,-2.6919181347,0.0000000000,2.8659999371,2.8821115494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0056205764,-0.0203280430,0.9726229906,-0.1814351976,5.1484909058,-3.6442773342
-0.2037188262,-0.0317587703,0.1544483751,-0.0192589367,0.0139975510,0.0164718189,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.1057846993,0.2751964629,0.0773235708,0.3079057038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0347426645,0.0111088669,-0.1795768142,-0.0201506056,0.0254254416,-0.1739585251,0.0565231144,-0.0720040873,-0.1894316673,0.1038572565,0.0148541443,1.1000000238,-1.1767076254,-2.6919181347,0.0000000000,2.8659999371,2.8821115494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0056205764,-0.0203280430,0.9726229906,5.4783043861,-4.3667750359,4.7670483589
-0.2052271664,-0.0309966002,0.1455006748,-0.0137687686,0.0084170559,0.0165480312,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.1057846993,0.2751964629,0.0773235708,0.3079057038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0298889279,0.0123337312,-0.1804712713,-0.0201506056,0.0254254416,-0.1739585251,0.0565231144,-0.0720040873,-0.1894316673,0.1038572565,0.0148541443,1.1000000238,-1.1767076254,-2.6919181347,0.0000000000,2.8659999371,2.8821115494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0056205764,-0.0203280430,0.9726229906,5.4783043861,-4.3667750359,4.7670483589
-0.2052271664,-0.0309966002,0.1455006748,-0.0137687686,0.0084170559,0.0165480312,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.1057846993,0.2751964629,0.0773235708,0.3079057038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0298889279,0.0123337312,-0.1804712713,-0.0201506056,0.0254254416,-0.1739585251,0.0370876975,-0.0377143621,0.2401264459,0.1038572565,0.0148541443,1.1000000238,-0.6916328073,-2.2412927151,0.0000000000,2.8659999371,2.8821115494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0042485455,-0.0277715977,1.0197849274,7.6962032318,2.1441292763,-7.6292757988
-0.2052271664,-0.0309966002,0.1455006748,-0.0137687686,0.0084170559,0.0165480312,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,0.2996749878,0.0720897242,0.2834271789,0.1110185459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0255773161,0.0112365047,-0.1742977351,-0.0224801339,0.0229845606,-0.1780417860,0.0370876975,-0.0377143621,0.2401264459,0.1038572565,0.0148541443,1.1000000238,-0.6916328073,-2.2412927151,0.0000000000,2.8659999371,2.8609972000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0042485455,-0.0277715977,1.0197849274,7.6962032318,2.1441292763,-7.6292757988
-0.2054185122,-0.0286219940,0.1365454793,-0.0109557415,0.0139290481,0.0165297861,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2996749878,0.0720897242,0.2834271789,0.1110185459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0255773161,0.0112365047,-0.1742977351,-0.0224801339,0.0229845606,-0.1780417860,0.0370876975,-0.0377143621,0.2401264459,0.1378738284,0.0393773355,1.1000000238,-0.6916328073,-2.2412927151,0.0000000000,2.8659999371,2.8609972000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0063063493,-0.0172275007,1.0244654417,7.6962032318,2.1441292763,-7.6292757988
-0.2054185122,-0.0286219940,0.1365454793,-0.0109557415,0.0139290481,0.0165297861,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.1478629857,0.2254154384,0.1204211563,0.2725108862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0255773161,0.0112365047,-0.1742977351,-0.0161820985,0.0294324886,-0.1756402850,0.0553970411,-0.1205714345,0.2450544834,0.1378738284,0.0393773355,1.1000000238,-0.6916328073,-2.2412927151,0.0000000000,2.8659999371,2.8609972000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0063063493,-0.0172275007,1.0244654417,-3.3972899914,-3.9951884747,6.8969011307
-0.2061710656,-0.0276400913,0.1283840835,-0.0137687686,0.0084170559,0.0165480312,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.1478629857,0.2254154384,0.1204211563,0.2725108862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0143700559,0.0165531784,-0.1630840302,-0.0161820985,0.0294324886,-0.1756402850,0.0553970411,-0.1205714345,0.2450544834,0.1378738284,0.0393773355,1.1000000238,-0.6916328073,-2.2412927151,0.0000000000,2.8659999371,2.8609972000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0063063493,-0.0172275007,1.0244654417,-3.3972899914,-3.9951884747,6.8969011307
-0.2061710656,-0.0276400913,0.1283840835,-0.0137687686,0.0084170559,0.0165480312,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.1478629857,0.2254154384,0.1204211563,0.2725108862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0143700559,0.0165531784,-0.1630840302,-0.0161820985,0.0294324886,-0.1756402850,0.0574657246,-0.0078201788,0.6482200027,0.1378738284,0.0393773355,1.1000000238,-0.5547459126,-2.0013172626,0.0000000000,2.8659999371,2.8609972000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009050830,-0.0220450908,1.0694987774,-3.7601234913,9.3655319214,-9.6373519897
-0.2061710656,-0.0276400913,0.1283840835,-0.0137687686,0.0084170559,0.0165480312,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2929915488,0.0925734341,0.2348119467,0.1458335221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0093291672,0.0157087520,-0.1335252672,-0.0152195804,0.0268869847,-0.1709515154,0.0574657246,-0.0078201788,0.6482200027,0.1378738284,0.0393773355,1.1000000238,-0.5547459126,-2.0013172626,0.0000000000,2.8659999371,2.8715543747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009050830,-0.0220450908,1.0694987774,-3.7601234913,9.3655319214,-9.6373519897
-0.2066581845,-0.0267348532,0.1215241179,-0.0164918677,0.0167193727,0.0137008974,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.2929915488,0.0925734341,0.2348119467,0.1458335221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0093291672,0.0157087520,-0.1335252672,-0.0152195804,0.0268869847,-0.1709515154,0.0574657246,-0.0078201788,0.6482200027,0.1404642463,0.0407270566,1.1000000238,-0.5547459126,-2.0013172626,0.0000000000,2.8659999371,2.8715543747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0026337863,-0.0183643885,1.0465342999,-3.7601234913,9.3655319214,-9.6373519897
-0.2066581845,-0.0267348532,0.1215241179,-0.0164918677,0.0167193727,0.0137008974,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.1549614817,0.2215274274,0.1430655420,0.2466559857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0093291672,0.0157087520,-0.1335252672,-0.0124697564,0.0242498517,-0.1567419767,0.1512302160,0.0391068570,0.5480045676,0.1404642463,0.0407270566,1.1000000238,-0.5547459126,-2.0013172626,0.0000000000,2.8659999371,2.8715543747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0026337863,-0.0183643885,1.0465342999,0.8893730640,-7.9143896103,9.1698684692
-0.2067815214,-0.0258616824,0.1158907861,-0.0165292163,0.0111844713,0.0137460675,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,0.1549614817,0.2215274274,0.1430655420,0.2466559857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0014232459,0.0154483309,-0.1113197654,-0.0124697564,0.0242498517,-0.1567419767,0.1512302160,0.0391068570,0.5480045676,0.1404642463,0.0407270566,1.1000000238,-0.5547459126,-2.0013172626,0.0000000000,2.8659999371,2.8715543747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0026337863,-0.0183643885,1.0465342999,0.8893730640,-7.9143896103,9.1698684692
-0.2067815214,-0.0258616824,0.1158907861,-0.0165292163,0.0111844713,0.0137460675,-0.1000000015,0.0000000000,2.1600000858,0.0000000000,0.1549614817,0.2215274274,0.1430655420,0.2466559857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0014232459,0.0154483309,-0.1113197654,-0.0124697564,0.0242498517,-0.1567419767,-0.0309847221,-0.1026332304,0.9239852428,0.1404642463,0.0407270566,1.1000000238,-0.4880193174,-1.7464710474,0.0000000000,2.8659999371,2.8715543747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0046807425,-0.0245620739,1.0942143202,-4.7967915535,8.0835838318,-10.3649673462
-0.2067815214,-0.0258616824,0.1158907861,-0.0165292163,0.0111844713,0.0137460675,-0.1000000015,0.0000000000,2.1600000858,0.0000000000,0.2681590021,0.1024338156,0.2357061207,0.1599114984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0035441751,0.0261091627,-0.0662825182,-0.0089317197,0.0217085201,-0.1368675232,-0.0309847221,-0.1026332304,0.9239852428,0.1404642463,0.0407270566,1.1000000238,-0.4880193174,-1.7464710474,0.0000000000,2.8659999371,2.8451614380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0046807425,-0.0245620739,1.0942143202,-4.7967915535,8.0835838318,-10.3649673462
-0.2068545669,-0.0227345414,0.1126959249,-0.0165104959,0.0139519093,0.0137234444,-0.1000000015,0.0000000000,2.1600000858,0.0000000000,0.2681590021,0.1024338156,0.2357061207,0.1599114984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0035441751,0.0261091627,-0.0662825182,-0.0089317197,0.0217085201,-0.1368675232,-0.0309847221,-0.1026332304,0.9239852428,0.1397309601,0.0280716605,1.1000000238,-0.4880193174,-1.7464710474,0.0000000000,2.8659999371,2.8451614380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0208333284,-0.0327423029,1.0766192675,-4.7967915535,8.0835838318,-10.3649673462
-0.2068545669,-0.0227345414,0.1126959249,-0.0165104959,0.0139519093,0.0137234444,-0.1000000015,0.0000000000,2.1600000858,0.0000000000,0.2197146565,0.1515739709,0.2022156119,0.1927061975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0035441751,0.0261091627,-0.0662825182,-0.0060543818,0.0320920609,-0.1104469895,0.0571033731,-0.0896033421,0.6934528947,0.1397309601,0.0280716605,1.1000000238,-0.4880193174,-1.7464710474,0.0000000000,2.8659999371,2.8451614380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0208333284,-0.0327423029,1.0766192675,6.7869424820,-0.6949584484,7.3856749535
-0.2063105553,-0.0213495810,0.1110388562,-0.0137620054,0.0139138735,0.0109750068,-0.1000000015,0.0000000000,2.1600000858,0.0000000000,0.2197146565,0.1515739709,0.2022156119,0.1927061975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0118385768,0.0272638425,-0.0306693111,-0.0060543818,0.0320920609,-0.1104469895,0.0571033731,-0.0896033421,0.6934528947,0.1397309601,0.0280716605,1.1000000238,-0.4880193174,-1.7464710474,0.0000000000,2.8659999371,2.8451614380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0208333284,-0.0327423029,1.0766192675,6.7869424820,-0.6949584484,7.3856749535
-0.2063105553,-0.0213495810,0.1110388562,-0.0137620054,0.0139138735,0.0109750068,-0.1000000015,0.0000000000,2.1600000858,0.0000000000,0.2197146565,0.1515739709,0.2022156119,0.1927061975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0118385768,0.0272638425,-0.0306693111,-0.0060543818,0.0320920609,-0.1104469895,-0.0593962297,-0.0824306235,0.9171720743,0.1397309601,0.0280716605,1.1000000238,-0.0676168427,-1.5074336529,0.0000000000,2.8659999371,2.8451614380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0062009338,-0.0100097256,1.0745166540,0.2165501863,-8.7444057465,-7.0921058655
-0.2063105553,-0.0213495810,0.1110388562,-0.0137620054,0.0139138735,0.0109750068,-0.1000000015,0.0000000000,2.1600000858,0.0000000000,0.2174349576,0.1573327333,0.1885465831,0.2028961629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0194021612,0.0264967009,0.0121581284,-0.0006204666,0.0310168117,-0.0861380324,-0.0593962297,-0.0824306235,0.9171720743,0.1397309601,0.0280716605,1.1000000238,-0.0676168427,-1.5074336529,0.0000000000,2.8659999371,2.8240468502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0062009338,-0.0100097256,1.0745166540,0.2165501863,-8.7444057465,-7.0921058655
-0.2055513710,-0.0195716154,0.1114570796,-0.0137615310,0.0111654383,0.0137615310,-0.1000000015,0.0000000000,2.1600000858,0.0000000000,0.2174349576,0.1573327333,0.1885465831,0.2028961629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0194021612,0.0264967009,0.0121581284,-0.0006204666,0.0310168117,-0.0861380324,-0.0593962297,-0.0824306235,0.9171720743,0.1351915747,0.0285108201,1.1000000238,-0.0676168427,-1.5074336529,0.0000000000,2.8659999371,2.8240468502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0100983791,-0.0367307365,1.1153329611,0.2165501863,-8.7444057465,-7.0921058655
-0.2055513710,-0.0195716154,0.1114570796,-0.0137615310,0.0111654383,0.0137615310,-0.1000000015,0.0000000000,2.1600000858,0.0000000000,0.2854810357,0.0946822315,0.2526924610,0.1333546937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0194021612,0.0264967009,0.0121581284,0.0042482731,0.0316601358,-0.0543341227,0.0869758204,-0.0682797506,0.9844910502,0.1351915747,0.0285108201,1.1000000238,-0.0676168427,-1.5074336529,0.0000000000,2.8659999371,2.8240468502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0100983791,-0.0367307365,1.1153329611,-0.8731295466,2.6255850792,3.9978315830
-0.2043272257,-0.0182144772,0.1143429577,-0.0137615310,0.0111654383,0.0137615310,-0.1000000015,0.0000000000,2.1600000858,0.0000000000,0.2854810357,0.0946822315,0.2526924610,0.1333546937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0250691380,0.0280590281,0.0628213584,0.0042482731,0.0316601358,-0.0543341227,0.0869758204,-0.0682797506,0.9844910502,0.1351915747,0.0285108201,1.1000000238,-0.0676168427,-1.5074336529,0.0000000000,2.8659999371,2.8240468502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0100983791,-0.0367307365,1.1153329611,-0.8731295466,2.6255850792,3.9978315830
