pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
0.0027379827,0.1128295735,0.0910897404,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0222816821,-0.0010113710,0.0008947894,0.0099860346,0.0001561061,-0.0004833355,-0.0031934064,-0.0130218603,0.0104594994,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0096640680,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1144692004,-0.0025376473,0.9927062392,-0.2656072378,-0.1480967999,0.0387667455
0.0027379827,0.1128295735,0.0910897404,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0130661167,-0.0003737177,0.0013460240,0.0099860346,0.0001561061,-0.0004833355,-0.0031934064,-0.0130218603,0.0104594994,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0085594784,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1144692004,-0.0025376473,0.9927062392,-0.2656072378,-0.1480967999,0.0387667455
0.0048053917,0.1129550412,0.0911011994,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0130661167,-0.0003737177,0.0013460240,0.0099860346,0.0001561061,-0.0004833355,-0.0055967453,0.0000247222,0.0196536612,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0085594784,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1140751764,-0.0012786060,0.9947211146,-0.2616299987,0.4899699092,0.0227401461
0.0048053917,0.1129550412,0.0911011994,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0159474555,-0.0002646112,0.0018824848,0.0035637130,0.0000344074,0.0000344717,-0.0055967453,0.0000247222,0.0196536612,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0085594784,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1140751764,-0.0012786060,0.9947211146,-0.2616299987,0.4899699092,0.0227401461
0.0039918167,0.1129413098,0.0911889151,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0159474555,-0.0002646112,0.0018824848,0.0035637130,0.0000344074,0.0000344717,-0.0055967453,0.0000247222,0.0196536612,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0085594784,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1134317368,-0.0039701057,0.9945155382,0.0636193827,-0.2928419411,0.2156376988
0.0039918167,0.1129413098,0.0911889151,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0159474555,-0.0002646112,0.0018824848,-0.0021506031,-0.0000560269,0.0005422276,-0.0181233492,-0.0108013265,0.0177650116,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0085594784,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1134317368,-0.0039701057,0.9945155382,0.0636193827,-0.2928419411,0.2156376988
0.0039918167,0.1129413098,0.0911889151,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0205441583,-0.0003008217,0.0024701084,-0.0021506031,-0.0000560269,0.0005422276,-0.0181233492,-0.0108013265,0.0177650116,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0093794260,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1134317368,-0.0039701057,0.9945155382,0.0636193827,-0.2928419411,0.2156376988
0.0029851880,0.1129235923,0.0912964270,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0205441583,-0.0003008217,0.0024701084,-0.0021506031,-0.0000560269,0.0005422276,0.0018044453,-0.0128773134,0.0015132595,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0093794260,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1144092083,-0.0036649776,0.9927509427,-0.0152367158,-0.0771628916,0.0484016053
0.0029851880,0.1129235923,0.0912964270,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0241434202,-0.0008415447,0.0021813356,-0.0075165681,-0.0001812602,0.0009682655,0.0018044453,-0.0128773134,0.0015132595,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0093794260,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1144092083,-0.0036649776,0.9927509427,-0.0152367158,-0.0771628916,0.0484016053
0.0017533401,0.1128871292,0.0913985297,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0241434202,-0.0008415447,0.0021813356,-0.0075165681,-0.0001812602,0.0009682655,0.0018044453,-0.0128773134,0.0015132595,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0093794260,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1150963828,-0.0029974109,0.9960157871,-0.0152367158,-0.0771628916,0.0484016053
0.0017533401,0.1128871292,0.0913985297,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0241434202,-0.0008415447,0.0021813356,-0.0124786999,-0.0003241147,0.0012877543,-0.0337860733,0.0229704510,-0.0023453182,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0093794260,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1150963828,-0.0029974109,0.9960157871,-0.1094412431,-0.0192808043,0.0450267158
0.0017533401,0.1128871292,0.0913985297,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0299709924,-0.0007025443,0.0028250632,-0.0124786999,-0.0003241147,0.0012877543,-0.0337860733,0.0229704510,-0.0023453182,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0086047538,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1150963828,-0.0029974109,0.9960157871,-0.1094412431,-0.0192808043,0.0450267158
0.0002803528,0.1128526106,0.0915226340,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0299709924,-0.0007025443,0.0028250632,-0.0124786999,-0.0003241147,0.0012877543,-0.0011762620,-0.0077544064,0.0141186872,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0086047538,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1142030433,-0.0033569480,0.9953415394,-0.2912519276,0.0201343559,-0.0762634724
0.0002803528,0.1128526106,0.0915226340,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0338329971,-0.0008199184,0.0032609391,-0.0177126788,-0.0004265312,0.0016654194,-0.0011762620,-0.0077544064,0.0141186872,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0086047538,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1142030433,-0.0033569480,0.9953415394,-0.2912519276,0.0201343559,-0.0762634724
-0.0014408004,0.1128088087,0.0916618481,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0338329971,-0.0008199184,0.0032609391,-0.0177126788,-0.0004265312,0.0016654194,-0.0011762620,-0.0077544064,0.0141186872,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0086047538,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1145109385,-0.0025045960,0.9952217937,-0.2912519276,0.0201343559,-0.0762634724
-0.0014408004,0.1128088087,0.0916618481,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0338329971,-0.0008199184,0.0032609391,0.0222454295,0.0005705214,-0.0019082278,-0.0074940990,0.0020602487,0.0087158596,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0086047538,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1145109385,-0.0025045960,0.9952217937,-0.0487180278,-0.3449420035,0.2065624446
-0.0014408004,0.1128088087,0.0916618481,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0120360609,-0.0004288715,0.0009273540,0.0222454295,0.0005705214,-0.0019082278,-0.0074940990,0.0020602487,0.0087158596,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0082964450,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1145109385,-0.0025045960,0.9952217937,-0.0487180278,-0.3449420035,0.2065624446
0.0051231813,0.1129732504,0.0910808817,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0120360609,-0.0004288715,0.0009273540,0.0222454295,0.0005705214,-0.0019082278,-0.0204847213,0.0168334693,0.0047339061,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0082964450,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1126589999,-0.0028122687,0.9935352206,0.0153362518,0.2053161561,-0.0904036164
0.0051231813,0.1129732504,0.0910808817,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0146467499,-0.0002575108,0.0010045834,0.0129737537,0.0003252912,-0.0011845183,-0.0204847213,0.0168334693,0.0047339061,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0082964450,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1126589999,-0.0028122687,0.9935352206,0.0153362518,0.2053161561,-0.0904036164
0.0043686279,0.1129575819,0.0911259577,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0146467499,-0.0002575108,0.0010045834,0.0129737537,0.0003252912,-0.0011845183,-0.0204847213,0.0168334693,0.0047339061,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0082964450,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1137679815,-0.0042840629,0.9931622744,0.0153362518,0.2053161561,-0.0904036164
0.0043686279,0.1129575819,0.0911259577,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0146467499,-0.0002575108,0.0010045834,0.0048699537,0.0001272152,-0.0006025041,-0.0012190351,-0.0044822027,0.0048426641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0082964450,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1137679815,-0.0042840629,0.9931622744,-0.0817450881,0.1113607362,0.4125656784
0.0043686279,0.1129575819,0.0911259577,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0198395308,-0.0004443212,0.0011603363,0.0048699537,0.0001272152,-0.0006025041,-0.0012190351,-0.0044822027,0.0048426641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0039537889,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1137679815,-0.0042840629,0.9931622744,-0.0817450881,0.1113607362,0.4125656784
0.0033955676,0.1129316166,0.0911734179,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0198395308,-0.0004443212,0.0011603363,0.0048699537,0.0001272152,-0.0006025041,-0.0170324929,-0.0005785784,0.0258423556,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0039537889,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1151351184,-0.0011449411,0.9939727783,-0.1456392109,-0.2750564516,-0.0978111178
0.0033955676,0.1129316166,0.0911734179,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0239643846,-0.0006100718,0.0012409135,-0.0021908726,-0.0000566965,-0.0002077165,-0.0170324929,-0.0005785784,0.0258423556,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0039537889,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1151351184,-0.0011449411,0.9939727783,-0.1456392109,-0.2750564516,-0.0978111178
0.0021806830,0.1129002944,0.0912256762,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0239643846,-0.0006100718,0.0012409135,-0.0021908726,-0.0000566965,-0.0002077165,-0.0170324929,-0.0005785784,0.0258423556,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0039537889,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1151037812,-0.0018985954,0.9934424758,-0.1333603114,-0.0569042265,0.1380966306
0.0021806830,0.1129002944,0.0912256762,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0239643846,-0.0006100718,0.0012409135,-0.0021908726,-0.0000566965,-0.0002077165,-0.0138037587,0.0037267553,-0.0121037373,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0039537889,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1151037812,-0.0018985954,0.9934424758,-0.1333603114,-0.0569042265,0.1380966306
0.0021806830,0.1129002944,0.0912256762,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0297547150,-0.0006403129,0.0016082715,-0.0085581364,-0.0002222606,0.0001885248,-0.0138037587,0.0037267553,-0.0121037373,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047106454,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1151037812,-0.0018985954,0.9934424758,-0.1333603114,-0.0569042265,0.1380966306
0.0007202792,0.1128660142,0.0912940055,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0297547150,-0.0006403129,0.0016082715,-0.0085581364,-0.0002222606,0.0001885248,0.0025371790,0.0169405285,0.0046999920,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047106454,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1127007008,-0.0011724617,0.9952233434,0.2075076401,-0.1478985399,0.0271906238
0.0007202792,0.1128660142,0.0912940055,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0333372913,-0.0003620790,0.0020464580,-0.0147146573,-0.0003156893,0.0005376055,0.0025371790,0.0169405285,0.0046999920,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047106454,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1127007008,-0.0011724617,0.9952233434,0.2075076401,-0.1478985399,0.0271906238
-0.0009721537,0.1128433123,0.0913798288,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0333372913,-0.0003620790,0.0020464580,-0.0147146573,-0.0003156893,0.0005376055,0.0025371790,0.0169405285,0.0046999920,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047106454,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1137944683,-0.0033638556,0.9943127632,-0.1095593348,0.2074019611,0.0793561265
-0.0009721537,0.1128433123,0.0913798288,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0333372913,-0.0003620790,0.0020464580,-0.0201352518,-0.0003596267,0.0008671960,0.0086163469,0.0105822161,0.0119622340,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047106454,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1137944683,-0.0033638556,0.9943127632,-0.1095593348,0.2074019611,0.0793561265
-0.0009721537,0.1128433123,0.0913798288,-0.0027809873,0.1135300335,-0.0001580327,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0391335338,-0.0005705009,0.0025604526,-0.0201352518,-0.0003596267,0.0008671960,0.0086163469,0.0105822161,0.0119622340,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0028292066,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1137944683,-0.0033638556,0.9943127632,-0.1095593348,0.2074019611,0.0793561265
0.0053398223,0.1129938364,0.0910636559,-0.0027816554,0.1163021508,-0.0001619389,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0391335338,-0.0005705009,0.0025604526,-0.0201352518,-0.0003596267,0.0008671960,0.0109534478,0.0044186460,0.0138801215,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0028292066,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1140094623,-0.0019631679,0.9931274652,-0.1304954737,-0.0675666779,0.0014086992
0.0053398223,0.1129938364,0.0910636559,-0.0027816554,0.1163021508,-0.0001619389,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0132727567,0.0003992597,0.0010975180,0.0193284061,0.0005723698,-0.0011095945,0.0109534478,0.0044186460,0.0138801215,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0028292066,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1140094623,-0.0019631679,0.9931274652,-0.1304954737,-0.0675666779,0.0014086992
0.0050458647,0.1130129620,0.0910784006,-0.0027816554,0.1163021508,-0.0001619389,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0132727567,0.0003992597,0.0010975180,0.0193284061,0.0005723698,-0.0011095945,0.0109534478,0.0044186460,0.0138801215,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0028292066,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1160031036,-0.0029290665,0.9956272840,-0.0844613612,-0.1371011138,-0.0678574070
0.0050458647,0.1130129620,0.0910784006,-0.0027816554,0.1163021508,-0.0001619389,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0132727567,0.0003992597,0.0010975180,0.0100622661,0.0004434645,-0.0005340473,0.0097723445,0.0126141999,-0.0052823750,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0028292066,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1160031036,-0.0029290665,0.9956272840,-0.0844613612,-0.1371011138,-0.0678574070
0.0050458647,0.1130129620,0.0910784006,-0.0027816554,0.1163021508,-0.0001619389,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0173750892,0.0000554388,0.0012925380,0.0100622661,0.0004434645,-0.0005340473,0.0097723445,0.0126141999,-0.0052823750,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001930462,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1160031036,-0.0029290665,0.9956272840,-0.0844613612,-0.1371011138,-0.0678574070
0.0041947649,0.1130118445,0.0911353379,-0.0027816554,0.1163021508,-0.0001619389,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0173750892,0.0000554388,0.0012925380,0.0100622661,0.0004434645,-0.0005340473,0.0149771925,-0.0241453052,-0.0014641428,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001930462,3.5199999809,3.5208210945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1154060960,-0.0013601576,0.9929436445,-0.1202657670,0.0617144518,-0.0714658052
0.0041947649,0.1130118445,0.0911353379,-0.0027816554,0.1163021508,-0.0001619389,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0218075123,-0.0001574806,0.0015951534,0.0023772109,0.0003304995,-0.0000686676,0.0149771925,-0.0241453052,-0.0014641428,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001930462,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1154060960,-0.0013601576,0.9929436445,-0.1202657670,0.0617144518,-0.0714658052
0.0031261975,0.1130084991,0.0912053809,-0.0027816554,0.1163021508,-0.0001619389,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0218075123,-0.0001574806,0.0015951534,0.0023772109,0.0003304995,-0.0000686676,0.0149771925,-0.0241453052,-0.0014641428,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001930462,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1158830822,-0.0030453696,0.9950529337,-0.0147723733,0.1153795570,-0.0727385506
0.0031261975,0.1130084991,0.0912053809,-0.0027816554,0.1163021508,-0.0001619389,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0218075123,-0.0001574806,0.0015951534,-0.0044907802,0.0001950837,0.0003929386,0.0119261816,-0.0108373854,0.0009343851,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001930462,3.5199999809,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1158830822,-0.0030453696,0.9950529337,-0.0147723733,0.1153795570,-0.0727385506
