pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
0.5466544628,0.1011785418,1.3917664289,0.0109312547,0.0437108402,0.1193438127,0.6849933863,-0.0249879863,1.3949961662,0.0000000000,0.1526787281,0.0699320957,0.1642023325,0.0974227563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0081924954,-0.1224937886,-0.0291551109,0.0056649386,-0.1048101038,-0.0211268216,-0.0691167936,-0.1530451179,-0.1016450748,0.1606336981,-0.1803554446,0.0066792825,0.6325009465,-2.3314402103,0.0000000000,3.4460000992,3.4891495705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0202800911,0.0025572553,0.9875850081,-1.3605917692,9.8716878891,-14.4774589539
0.5471156836,0.0950788260,1.3903458118,0.0083323452,0.0466391739,0.1193024090,0.6849933863,-0.0249879863,1.3949961662,0.0000000000,0.1526787281,0.0699320957,0.1642023325,0.0974227563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0081924954,-0.1224937886,-0.0291551109,0.0056649386,-0.1048101038,-0.0211268216,-0.0691167936,-0.1530451179,-0.1016450748,0.1606634259,-0.1645879000,0.0129973982,0.6325009465,-2.3314402103,0.0000000000,3.4460000992,3.4733138084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0567352772,0.0145891691,1.0109176636,-1.3605917692,9.8716878891,-14.4774589539
0.5471156836,0.0950788260,1.3903458118,0.0083323452,0.0466391739,0.1193024090,0.6849933863,-0.0299869739,1.3949961662,0.0000000000,0.2094026208,0.0206912346,0.2317296118,0.0204470903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0081924954,-0.1224937886,-0.0291551109,0.0056649386,-0.1048101038,-0.0211268216,0.2871043384,0.0155892717,0.1586817503,0.1606634259,-0.1645879000,0.0129973982,0.6325009465,-2.3314402103,0.0000000000,3.4460000992,3.4733138084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0567352772,0.0145891691,1.0109176636,-0.5821757317,-0.1638033390,-1.2489552498
0.5471156836,0.0950788260,1.3903458118,0.0083323452,0.0466391739,0.1193024090,0.6849933863,-0.0299869739,1.3949961662,0.0000000000,0.2094026208,0.0206912346,0.2317296118,0.0204470903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0122322608,-0.1250616461,-0.0255319476,0.0071952450,-0.1114150807,-0.0234165117,0.2871043384,0.0155892717,0.1586817503,0.1606634259,-0.1645879000,0.0129973982,0.6325009465,-2.3314402103,0.0000000000,3.4460000992,3.4733138084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0567352772,0.0145891691,1.0109176636,-0.5821757317,-0.1638033390,-1.2489552498
0.5477269292,0.0888534933,1.3890063763,0.0054375594,0.0468194200,0.1136890251,0.6849933863,-0.0299869739,1.3949961662,0.0000000000,0.2094026208,0.0206912346,0.2317296118,0.0204470903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0122322608,-0.1250616461,-0.0255319476,0.0071952450,-0.1114150807,-0.0234165117,0.2871043384,0.0155892717,0.1586817503,0.1606634259,-0.1645879000,0.0129973982,0.4976935387,-2.1765327454,0.0000000000,3.4460000992,3.4733138084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0444993861,0.0127126547,1.0048023462,-0.7038254142,-3.8834941387,-8.1803874969
0.5477269292,0.0888534933,1.3890063763,0.0054375594,0.0468194200,0.1136890251,0.6849933863,-0.0349892899,1.3949961662,0.0000000000,0.1382589489,0.0946364552,0.1227252632,0.1257953793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0152678117,-0.1262382865,-0.0219389517,0.0090940818,-0.1142911762,-0.0232091472,0.0978561491,0.0681825504,0.0239303149,0.1606634259,-0.1645879000,0.0129973982,0.4976935387,-2.1765327454,0.0000000000,3.4460000992,3.4733138084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0444993861,0.0127126547,1.0048023462,-0.7038254142,-3.8834941387,-8.1803874969
0.5485153198,0.0825511888,1.3879321814,0.0053076361,0.0468343178,0.1081409014,0.6849933863,-0.0349892899,1.3949961662,0.0000000000,0.1382589489,0.0946364552,0.1227252632,0.1257953793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0152678117,-0.1262382865,-0.0219389517,0.0090940818,-0.1142911762,-0.0232091472,0.0978561491,0.0681825504,0.0239303149,0.1597778648,-0.1618730426,0.0169683937,0.4976935387,-2.1765327454,0.0000000000,3.4460000992,3.4785923958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0608089343,0.0055744951,0.9969220757,-0.7038254142,-3.8834941387,-8.1803874969
0.5485153198,0.0825511888,1.3879321814,0.0053076361,0.0468343178,0.1081409014,0.6849933863,-0.0399868451,1.3949961662,0.0000000000,0.2104188651,0.0194430463,0.2310917825,0.0220737010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0152678117,-0.1262382865,-0.0219389517,0.0090940818,-0.1142911762,-0.0232091472,-0.0596077666,0.0011793630,0.0766581669,0.1597778648,-0.1618730426,0.0169683937,0.4976935387,-2.1765327454,0.0000000000,3.4460000992,3.4785923958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0608089343,0.0055744951,0.9969220757,-3.3275842667,-2.0946884155,-1.1647523642
0.5485153198,0.0825511888,1.3879321814,0.0053076361,0.0468343178,0.1081409014,0.6849933863,-0.0399868451,1.3949961662,0.0000000000,0.2104188651,0.0194430463,0.2310917825,0.0220737010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0191021543,-0.1280645728,-0.0200183317,0.0116190612,-0.1193132028,-0.0225537047,-0.0596077666,0.0011793630,0.0766581669,0.1597778648,-0.1618730426,0.0169683937,0.4976935387,-2.1765327454,0.0000000000,3.4460000992,3.4785923958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0608089343,0.0055744951,0.9969220757,-3.3275842667,-2.0946884155,-1.1647523642
0.5494664907,0.0761722699,1.3869639635,0.0053076361,0.0468343178,0.1081409014,0.6849933863,-0.0399868451,1.3949961662,0.0000000000,0.2104188651,0.0194430463,0.2310917825,0.0220737010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0191021543,-0.1280645728,-0.0200183317,0.0116190612,-0.1193132028,-0.0225537047,-0.0596077666,0.0011793630,0.0766581669,0.1597778648,-0.1618730426,0.0169683937,0.2731553614,-2.0735664368,0.0000000000,3.4460000992,3.4785923958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0341263749,0.0147652002,1.0142849684,-2.5465979576,2.4956336021,7.9400343895
0.5494664907,0.0761722699,1.3869639635,0.0053076361,0.0468343178,0.1081409014,0.6849933863,-0.0449869558,1.3949961662,0.0000000000,0.1276783496,0.1058396325,0.1158190295,0.1327260286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0215593241,-0.1290066838,-0.0174660441,0.0140117118,-0.1207895502,-0.0211759247,0.0583480336,0.0277871341,-0.0040462734,0.1597778648,-0.1618730426,0.0169683937,0.2731553614,-2.0735664368,0.0000000000,3.4460000992,3.4785923958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0341263749,0.0147652002,1.0142849684,-2.5465979576,2.4956336021,7.9400343895
0.5505648851,0.0697307065,1.3861163855,0.0026070362,0.0469803144,0.1108501965,0.6849933863,-0.0449869558,1.3949961662,0.0000000000,0.1276783496,0.1058396325,0.1158190295,0.1327260286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0215593241,-0.1290066838,-0.0174660441,0.0140117118,-0.1207895502,-0.0211759247,0.0583480336,0.0277871341,-0.0040462734,0.1562319994,-0.1472493857,0.0199858453,0.2731553614,-2.0735664368,0.0000000000,3.4460000992,3.4469208717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0529244617,0.0096334442,1.0016013384,-2.5465979576,2.4956336021,7.9400343895
0.5505648851,0.0697307065,1.3861163855,0.0026070362,0.0469803144,0.1108501965,0.6849933863,-0.0499880277,1.3949961662,0.0000000000,0.1763424128,0.0519325584,0.1627313644,0.0912397951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0215593241,-0.1290066838,-0.0174660441,0.0140117118,-0.1207895502,-0.0211759247,-0.1015863717,0.0799088404,0.0838385522,0.1562319994,-0.1472493857,0.0199858453,0.2731553614,-2.0735664368,0.0000000000,3.4460000992,3.4469208717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0529244617,0.0096334442,1.0016013384,-3.1476554871,1.9642301798,-5.1678047180
0.5505648851,0.0697307065,1.3861163855,0.0026070362,0.0469803144,0.1108501965,0.6849933863,-0.0499880277,1.3949961662,0.0000000000,0.1763424128,0.0519325584,0.1627313644,0.0912397951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0259100832,-0.1292238235,-0.0137578389,0.0169610158,-0.1247070655,-0.0197541732,-0.1015863717,0.0799088404,0.0838385522,0.1562319994,-0.1472493857,0.0199858453,0.2731553614,-2.0735664368,0.0000000000,3.4460000992,3.4469208717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0529244617,0.0096334442,1.0016013384,-3.1476554871,1.9642301798,-5.1678047180
0.5518357158,0.0632709488,1.3854297400,0.0025418605,0.0469838837,0.1080762099,0.6849933863,-0.0499880277,1.3949961662,0.0000000000,0.1763424128,0.0519325584,0.1627313644,0.0912397951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0259100832,-0.1292238235,-0.0137578389,0.0169610158,-0.1247070655,-0.0197541732,-0.1015863717,0.0799088404,0.0838385522,0.1562319994,-0.1472493857,0.0199858453,0.2819800973,-1.9067884684,0.0000000000,3.4460000992,3.4469208717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0669035241,0.0090840235,0.9941565394,-1.6222705841,-4.2890524864,3.8899450302
0.5518357158,0.0632709488,1.3854297400,0.0025418605,0.0469838837,0.1080762099,0.6849933863,-0.0549883693,1.3949961662,0.0000000000,0.2027283162,0.0323216617,0.1956054121,0.0522621498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0287322216,-0.1287081093,-0.0128082316,0.0198857896,-0.1256595105,-0.0176387075,0.1701678187,0.0381422043,-0.0790812597,0.1562319994,-0.1472493857,0.0199858453,0.2819800973,-1.9067884684,0.0000000000,3.4460000992,3.4469208717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0669035241,0.0090840235,0.9941565394,-1.6222705841,-4.2890524864,3.8899450302
0.5533390641,0.0565739796,1.3848055601,0.0051776907,0.0468488500,0.1025935981,0.6849933863,-0.0549883693,1.3949961662,0.0000000000,0.2027283162,0.0323216617,0.1956054121,0.0522621498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0287322216,-0.1287081093,-0.0128082316,0.0198857896,-0.1256595105,-0.0176387075,0.1701678187,0.0381422043,-0.0790812597,0.1529561132,-0.1495138258,0.0219704360,0.2819800973,-1.9067884684,0.0000000000,3.4460000992,3.4521994591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0262342840,0.0024151509,1.0013666153,-1.6222705841,-4.2890524864,3.8899450302
0.5533390641,0.0565739796,1.3848055601,0.0051776907,0.0468488500,0.1025935981,0.6849933863,-0.0599879436,1.3949961662,0.0000000000,0.1153612584,0.1130724102,0.1029648334,0.1537651718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0287322216,-0.1287081093,-0.0128082316,0.0198857896,-0.1256595105,-0.0176387075,-0.1706684530,-0.0329196975,0.0796893686,0.1529561132,-0.1495138258,0.0219704360,0.2819800973,-1.9067884684,0.0000000000,3.4460000992,3.4521994591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0262342840,0.0024151509,1.0013666153,-2.4315454960,2.8897545338,-12.0867471695
0.5533390641,0.0565739796,1.3848055601,0.0051776907,0.0468488500,0.1025935981,0.6849933863,-0.0599879436,1.3949961662,0.0000000000,0.1153612584,0.1130724102,0.1029648334,0.1537651718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0318006054,-0.1290681809,-0.0143975047,0.0214545541,-0.1213511154,-0.0159029868,-0.1706684530,-0.0329196975,0.0796893686,0.1529561132,-0.1495138258,0.0219704360,0.2819800973,-1.9067884684,0.0000000000,3.4460000992,3.4521994591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0262342840,0.0024151509,1.0013666153,-2.4315454960,2.8897545338,-12.0867471695
0.5451816320,0.0700241178,1.4031012058,-0.0004854261,0.0471313939,0.0969173462,0.6849933863,-0.0599879436,1.3949961662,0.0000000000,0.1153612584,0.1130724102,0.1029648334,0.1537651718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0318006054,-0.1290681809,-0.0143975047,0.0214545541,-0.1213511154,-0.0159029868,-0.1706684530,-0.0329196975,0.0796893686,0.1529561132,-0.1495138258,0.0219704360,0.2378424406,-1.7633765936,0.0000000000,3.4460000992,3.4521994591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0536504202,0.0026604428,0.9965096712,-2.8352994919,2.8772640228,1.7391237020
0.5451816320,0.0700241178,1.4031012058,-0.0004854261,0.0471313939,0.0969173462,0.6849933863,-0.0649890229,1.3949961662,0.0000000000,0.2023437917,-0.0116334790,0.2164614350,0.0304478537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0151511431,-0.0840860009,0.0161136389,-0.0258648992,-0.0223765559,0.0841056257,0.2697506845,0.0897867307,-0.0653426349,0.1529561132,-0.1495138258,0.0219704360,0.2378424406,-1.7633765936,0.0000000000,3.4460000992,3.4521994591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0536504202,0.0026604428,0.9965096712,-2.8352994919,2.8772640228,1.7391237020
0.5458925366,0.0658026263,1.4039669037,0.0053201619,0.0496135349,0.1026077329,0.6849933863,-0.0649890229,1.3949961662,0.0000000000,0.2023437917,-0.0116334790,0.2164614350,0.0304478537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0151511431,-0.0840860009,0.0161136389,-0.0258648992,-0.0223765559,0.0841056257,0.2697506845,0.0897867307,-0.0653426349,0.1558167636,-0.1533210427,-0.0047754766,0.2378424406,-1.7633765936,0.0000000000,3.4460000992,3.4997067451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0292919967,0.0117070796,0.9740107059,-2.8352994919,2.8772640228,1.7391237020
0.5458925366,0.0658026263,1.4039669037,0.0053201619,0.0496135349,0.1026077329,0.6849933863,-0.0699871257,1.3949961662,0.0000000000,0.1328053772,0.0991744921,0.1289356798,0.1151171178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0151511431,-0.0840860009,0.0161136389,-0.0258648992,-0.0223765559,0.0841056257,0.1366838217,-0.0324355103,-0.2451369315,0.1558167636,-0.1533210427,-0.0047754766,0.2378424406,-1.7633765936,0.0000000000,3.4460000992,3.4997067451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0292919967,0.0117070796,0.9740107059,22.7809505463,7.6038312912,2.5862543583
0.5458925366,0.0658026263,1.4039669037,0.0053201619,0.0496135349,0.1026077329,0.6849933863,-0.0699871257,1.3949961662,0.0000000000,0.1328053772,0.0991744921,0.1289356798,0.1151171178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0185445566,-0.0827751607,0.0048774239,-0.0157135203,-0.0344481207,0.0648893341,0.1366838217,-0.0324355103,-0.2451369315,0.1558167636,-0.1533210427,-0.0047754766,0.2378424406,-1.7633765936,0.0000000000,3.4460000992,3.4997067451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0292919967,0.0117070796,0.9740107059,22.7809505463,7.6038312912,2.5862543583
0.5467872620,0.0616593137,1.4043173790,0.0163178666,0.0490675733,0.1001065118,0.6849933863,-0.0699871257,1.3949961662,0.0000000000,0.1328053772,0.0991744921,0.1289356798,0.1151171178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0185445566,-0.0827751607,0.0048774239,-0.0157135203,-0.0344481207,0.0648893341,0.1366838217,-0.0324355103,-0.2451369315,0.1558167636,-0.1533210427,-0.0047754766,1.2419745922,-1.9819672108,0.0000000000,3.4460000992,3.4997067451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0669843405,0.0025995490,0.9867135286,-12.2548341751,-3.2245051861,-2.5370619297
0.5467872620,0.0616593137,1.4043173790,0.0163178666,0.0490675733,0.1001065118,0.6849933863,-0.0749866068,1.3949961662,0.0000000000,0.2207522690,0.0031586175,0.2173891813,0.0349889398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0225791093,-0.0863359123,-0.0030425491,-0.0048006913,-0.0519301333,0.0475270264,0.1348996013,-0.0199232232,-0.1110351235,0.1558167636,-0.1533210427,-0.0047754766,1.2419745922,-1.9819672108,0.0000000000,3.4460000992,3.4997067451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0669843405,0.0025995490,0.9867135286,-12.2548341751,-3.2245051861,-2.5370619297
0.5479028821,0.0573649481,1.4042658806,0.0107846076,0.0493444052,0.0999706870,0.6849933863,-0.0749866068,1.3949961662,0.0000000000,0.2207522690,0.0031586175,0.2173891813,0.0349889398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0225791093,-0.0863359123,-0.0030425491,-0.0048006913,-0.0519301333,0.0475270264,0.1348996013,-0.0199232232,-0.1110351235,0.1584068835,-0.1790547073,-0.0184105691,1.2419745922,-1.9819672108,0.0000000000,3.4519999027,3.4785923958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0346129090,0.0190513600,0.9931610227,-12.2548341751,-3.2245051861,-2.5370619297
0.5479028821,0.0573649481,1.4042658806,0.0107846076,0.0493444052,0.0999706870,0.6849933863,-0.0799869075,1.3949961662,0.0000000000,0.1189379767,0.1210070997,0.1011032313,0.1354360282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0225791093,-0.0863359123,-0.0030425491,-0.0048006913,-0.0519301333,0.0475270264,0.1751129925,-0.0884333327,-0.1053352579,0.1584068835,-0.1790547073,-0.0184105691,1.2419745922,-1.9819672108,0.0000000000,3.4519999027,3.4785923958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0346129090,0.0190513600,0.9931610227,1.1252939701,1.1289787292,4.2200217247
0.5479028821,0.0573649481,1.4042658806,0.0107846076,0.0493444052,0.0999706870,0.6849933863,-0.0799869075,1.3949961662,0.0000000000,0.1189379767,0.1210070997,0.1011032313,0.1354360282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0262385979,-0.0880784914,-0.0079441546,0.0016963057,-0.0572173074,0.0343450904,0.1751129925,-0.0884333327,-0.1053352579,0.1584068835,-0.1790547073,-0.0184105691,1.2419745922,-1.9819672108,0.0000000000,3.4519999027,3.4785923958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0346129090,0.0190513600,0.9931610227,1.1252939701,1.1289787292,4.2200217247
0.5454959869,0.0531023815,1.4068393707,0.0134761795,0.0464226214,0.1027866298,0.6849933863,-0.0799869075,1.3949961662,0.0000000000,0.1189379767,0.1210070997,0.1011032313,0.1354360282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0262385979,-0.0880784914,-0.0079441546,0.0016963057,-0.0572173074,0.0343450904,0.1751129925,-0.0884333327,-0.1053352579,0.1584068835,-0.1790547073,-0.0184105691,1.1419522762,-1.8510262966,0.0000000000,3.4519999027,3.4785923958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0476821549,-0.0049378537,0.9837684035,3.0366575718,-4.6546235085,-2.5243966579
0.5454959869,0.0531023815,1.4068393707,0.0134761795,0.0464226214,0.1027866298,0.6849933863,-0.0849880576,1.3949961662,0.0000000000,0.2217624187,-0.0001251240,0.2108125538,0.0327092409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0109436112,-0.0907751471,-0.0033600191,-0.0120279687,-0.0691703707,0.0385401770,-0.2216618508,-0.0068685380,-0.1626625359,0.1584068835,-0.1790547073,-0.0184105691,1.1419522762,-1.8510262966,0.0000000000,3.4519999027,3.4785923958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0476821549,-0.0049378537,0.9837684035,3.0366575718,-4.6546235085,-2.5243966579
0.5460414290,0.0485833213,1.4067809582,0.0134761795,0.0464226214,0.1027866298,0.6849933863,-0.0849880576,1.3949961662,0.0000000000,0.2217624187,-0.0001251240,0.2108125538,0.0327092409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0109436112,-0.0907751471,-0.0033600191,-0.0120279687,-0.0691703707,0.0385401770,-0.2216618508,-0.0068685380,-0.1626625359,0.1589374244,-0.1798939258,-0.0211511068,1.1419522762,-1.8510262966,0.0000000000,3.4519999027,3.4733138084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0690207183,0.0187078528,0.9834064245,3.0366575718,-4.6546235085,-2.5243966579
0.5460414290,0.0485833213,1.4067809582,0.0134761795,0.0464226214,0.1027866298,0.6849933863,-0.0899892747,1.3949961662,0.0000000000,0.1986022741,0.0197055023,0.1937926412,0.0634195507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0109436112,-0.0907751471,-0.0033600191,-0.0120279687,-0.0691703707,0.0385401770,0.2099313140,-0.0928582400,-0.0816961303,0.1589374244,-0.1798939258,-0.0211511068,1.1419522762,-1.8510262966,0.0000000000,3.4519999027,3.4733138084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0690207183,0.0187078528,0.9834064245,0.7435415983,-4.9864425659,13.6598901749
0.5460414290,0.0485833213,1.4067809582,0.0134761795,0.0464226214,0.1027866298,0.6849933863,-0.0899892747,1.3949961662,0.0000000000,0.1986022741,0.0197055023,0.1937926412,0.0634195507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0122580687,-0.0942136347,-0.0086245472,-0.0063654725,-0.0710844398,0.0275070947,0.2099313140,-0.0928582400,-0.0816961303,0.1589374244,-0.1798939258,-0.0211511068,1.1419522762,-1.8510262966,0.0000000000,3.4519999027,3.4733138084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0690207183,0.0187078528,0.9834064245,0.7435415983,-4.9864425659,13.6598901749
0.5453962684,0.0447361991,1.4076746702,0.0134761795,0.0464226214,0.1027866298,0.6849933863,-0.0899892747,1.3949961662,0.0000000000,0.1986022741,0.0197055023,0.1937926412,0.0634195507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0122580687,-0.0942136347,-0.0086245472,-0.0063654725,-0.0710844398,0.0275070947,0.2099313140,-0.0928582400,-0.0816961303,0.1589374244,-0.1798939258,-0.0211511068,1.0123316050,-2.1887872219,0.0000000000,3.4519999027,3.4733138084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0281476881,0.0018814349,1.0023963451,6.6664772034,-1.9225715399,-9.7663860321
0.5453962684,0.0447361991,1.4076746702,0.0134761795,0.0464226214,0.1027866298,0.6849933863,-0.0949917361,1.3949961662,0.0000000000,0.1742763519,0.0585946441,0.1675196439,0.0692454427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0068509970,-0.0932744294,-0.0065165176,-0.0081361569,-0.0767882913,0.0244389214,0.0630232766,-0.1612204909,-0.1655645072,0.1589374244,-0.1798939258,-0.0211511068,1.0123316050,-2.1887872219,0.0000000000,3.4519999027,3.4733138084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0281476881,0.0018814349,1.0023963451,6.6664772034,-1.9225715399,-9.7663860321
0.5457491875,0.0400865786,1.4074078798,0.0160385573,0.0435381704,0.1000487903,0.6849933863,-0.0949917361,1.3949961662,0.0000000000,0.1742763519,0.0585946441,0.1675196439,0.0692454427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0068509970,-0.0932744294,-0.0065165176,-0.0081361569,-0.0767882913,0.0244389214,0.0630232766,-0.1612204909,-0.1655645072,0.1615712792,-0.1852900237,-0.0231962726,1.0123316050,-2.1887872219,0.0000000000,3.4519999027,3.4627566338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0510531403,0.0020363994,0.9858654141,6.6664772034,-1.9225715399,-9.7663860321
0.5457491875,0.0400865786,1.4074078798,0.0160385573,0.0435381704,0.1000487903,0.6849933863,-0.0999908224,1.3949961662,0.0000000000,0.2272373587,-0.0017853056,0.2105867118,0.0396185257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0068509970,-0.0932744294,-0.0065165176,-0.0081361569,-0.0767882913,0.0244389214,-0.0908564404,-0.1627620012,-0.0565145127,0.1615712792,-0.1852900237,-0.0231962726,1.0123316050,-2.1887872219,0.0000000000,3.4519999027,3.4627566338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0510531403,0.0020363994,0.9858654141,4.9163970947,-1.6629986763,-1.6813166142
