pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
-0.0079910131,0.1031636149,0.0927435011,0.0137041232,0.0139708864,-0.0192782869,-0.1000000015,0.0000000000,0.5600000024,0.0000000000,0.1189776510,0.0486518666,0.1101701409,0.2398352027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0225685760,-0.0255646594,-0.0049756784,0.1069434360,0.1002269387,0.0217979811,-0.0336170942,0.0667282641,-0.0870504230,-0.0553535111,-0.0997440293,0.9485374689,-0.8115450144,-0.6362477541,0.0000000000,2.5120000839,2.3912024498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0100068934,0.0242110230,0.9963092208,-4.4138417244,-7.8700919151,0.3778957725
-0.0079910131,0.1031636149,0.0927435011,0.0137041232,0.0139708864,-0.0192782869,-0.1000000015,0.0000000000,0.5600000024,0.0000000000,0.1189776510,0.0486518666,0.1101701409,0.2398352027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0225685760,-0.0255646594,-0.0049756784,0.1069434360,0.1002269387,0.0217979811,-0.0336170942,0.0667282641,-0.0870504230,-0.0553535111,-0.0997440293,0.9485374689,2.1542453766,1.4380476475,0.0000000000,2.5120000839,2.3912024498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0443535484,-0.0054735998,1.0380612612,8.6049690247,-23.0596580505,-5.4678440094
-0.0079910131,0.1031636149,0.0927435011,0.0137041232,0.0139708864,-0.0192782869,-0.1000000015,0.0000000000,0.5600000024,0.0000000000,0.1640131325,0.0829449967,0.2522957325,0.0343724750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0220408067,-0.0291683078,0.0034373365,0.0851776302,0.0668869540,0.0156241888,0.0317672305,-0.0254484527,0.2286460251,-0.0553535111,-0.0997440293,0.9485374689,2.1542453766,1.4380476475,0.0000000000,2.5120000839,2.3753666878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0443535484,-0.0054735998,1.0380612612,8.6049690247,-23.0596580505,-5.4678440094
-0.0068941214,0.1017254740,0.0928300694,0.0193990413,-0.0025796292,-0.0193990413,-0.1000000015,0.0000000000,0.5600000024,0.0000000000,0.1640131325,0.0829449967,0.2522957325,0.0343724750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0220408067,-0.0291683078,0.0034373365,0.0851776302,0.0668869540,0.0156241888,0.0317672305,-0.0254484527,0.2286460251,-0.1229384616,-0.1731063724,0.9339562654,2.1542453766,1.4380476475,0.0000000000,2.5120000839,2.3753666878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0443535484,-0.0054735998,1.0380612612,8.6049690247,-23.0596580505,-5.4678440094
-0.0068941214,0.1017254740,0.0928300694,0.0193990413,-0.0025796292,-0.0193990413,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0595132373,0.1791256666,0.0556008257,0.2469550669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0220408067,-0.0291683078,0.0034373365,0.0851776302,0.0668869540,0.0156241888,0.2004583627,0.1985079944,-0.0260054935,-0.1229384616,-0.1731063724,0.9339562654,2.1542453766,1.4380476475,0.0000000000,2.5120000839,2.3753666878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0360152312,0.0276974645,0.9745346904,6.4936881065,-15.2589864731,8.7699766159
-0.0068941214,0.1017254740,0.0928300694,0.0193990413,-0.0025796292,-0.0193990413,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0595132373,0.1791256666,0.0556008257,0.2469550669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0020321205,-0.0232888963,-0.0000662031,0.0519995540,0.0552508906,0.0127586015,0.2004583627,0.1985079944,-0.0260054935,-0.1229384616,-0.1731063724,0.9339562654,2.1542453766,1.4380476475,0.0000000000,2.5120000839,2.3753666878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0360152312,0.0276974645,0.9745346904,6.4936881065,-15.2589864731,8.7699766159
-0.0090755476,0.1031452939,0.0930119976,0.0249705360,-0.0109313176,-0.0112077384,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0595132373,0.1791256666,0.0556008257,0.2469550669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0020321205,-0.0232888963,-0.0000662031,0.0519995540,0.0552508906,0.0127586015,0.2004583627,0.1985079944,-0.0260054935,-0.1229384616,-0.1731063724,0.9339562654,2.6447262764,1.2646257877,0.0000000000,2.5120000839,2.3753666878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0286497436,0.0309142694,0.9776326418,-2.0150823593,6.2729101181,-5.7621340752
-0.0090755476,0.1031452939,0.0930119976,0.0249705360,-0.0109313176,-0.0112077384,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1920134276,0.0605600066,0.1590356380,0.1631189436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0129029192,-0.0303192288,-0.0048807892,0.0367317870,0.0338366628,0.0089869406,0.2734681964,-0.0576552264,-0.1147732437,-0.1229384616,-0.1731063724,0.9339562654,2.6447262764,1.2646257877,0.0000000000,2.5120000839,2.3225805759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0286497436,0.0309142694,0.9776326418,-2.0150823593,6.2729101181,-5.7621340752
-0.0096474662,0.1016725749,0.0928365216,0.0249547199,-0.0081640045,-0.0111730467,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1920134276,0.0605600066,0.1590356380,0.1631189436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0129029192,-0.0303192288,-0.0048807892,0.0367317870,0.0338366628,0.0089869406,0.2734681964,-0.0576552264,-0.1147732437,-0.1151735708,-0.1705942750,1.1000000238,2.6447262764,1.2646257877,0.0000000000,2.5120000839,2.3225805759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0101532629,0.0104384106,1.0062788725,-2.0150823593,6.2729101181,-5.7621340752
-0.0096474662,0.1016725749,0.0928365216,0.0249547199,-0.0081640045,-0.0111730467,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1071488559,0.1468650401,0.1110185459,0.2137605995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0129029192,-0.0303192288,-0.0048807892,0.0214037653,0.0151833249,0.0051207272,-0.2144366652,0.0861149579,0.2361094058,-0.1151735708,-0.1705942750,1.1000000238,2.6447262764,1.2646257877,0.0000000000,2.5120000839,2.3225805759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0101532629,0.0104384106,1.0062788725,1.8449720144,14.3666152954,1.8398153782
-0.0108017726,0.0997838452,0.0925934687,0.0221251914,0.0028898791,-0.0110389394,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1071488559,0.1468650401,0.1110185459,0.2137605995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0259985048,-0.0401353054,-0.0037779030,0.0214037653,0.0151833249,0.0051207272,-0.2144366652,0.0861149579,0.2361094058,-0.1151735708,-0.1705942750,1.1000000238,2.6447262764,1.2646257877,0.0000000000,2.5120000839,2.3225805759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0101532629,0.0104384106,1.0062788725,1.8449720144,14.3666152954,1.8398153782
-0.0108017726,0.0997838452,0.0925934687,0.0221251914,0.0028898791,-0.0110389394,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.1071488559,0.1468650401,0.1110185459,0.2137605995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0259985048,-0.0401353054,-0.0037779030,0.0214037653,0.0151833249,0.0051207272,-0.2144366652,0.0861149579,0.2361094058,-0.1151735708,-0.1705942750,1.1000000238,2.2298147678,0.9589671493,0.0000000000,2.5120000839,2.3225805759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0114812013,0.0181807056,1.0140882730,-2.0269322395,-2.0915191174,-2.1188673973
-0.0108017726,0.0997838452,0.0925934687,0.0221251914,0.0028898791,-0.0110389394,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0759746730,0.1840451658,0.0732280463,0.2503181696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0313994586,-0.0461251102,-0.0027819325,0.0082529001,-0.0002222906,0.0025963427,-0.2568845451,-0.0297079310,0.1321330518,-0.1151735708,-0.1705942750,1.1000000238,2.2298147678,0.9589671493,0.0000000000,2.5120000839,2.2909090519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0114812013,0.0181807056,1.0140882730,-2.0269322395,-2.0915191174,-2.1188673973
-0.0123376371,0.0975150019,0.0924038813,0.0193535398,0.0029013841,-0.0138104025,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,0.0759746730,0.1840451658,0.0732280463,0.2503181696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0313994586,-0.0461251102,-0.0027819325,0.0082529001,-0.0002222906,0.0025963427,-0.2568845451,-0.0297079310,0.1321330518,-0.1073803380,-0.1616469473,1.1000000238,2.2298147678,0.9589671493,0.0000000000,2.5120000839,2.2909090519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0114812013,0.0181807056,1.0140882730,-2.0269322395,-2.0915191174,-2.1188673973
-0.0123376371,0.0975150019,0.0924038813,0.0193535398,0.0029013841,-0.0138104025,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2041168958,0.0440802649,0.2159823030,0.1224994287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0313994586,-0.0461251102,-0.0027819325,0.0196090639,0.0348378457,0.0048187752,0.1119443178,0.0438526683,-0.0645696372,-0.1073803380,-0.1616469473,1.1000000238,2.2298147678,0.9589671493,0.0000000000,2.5120000839,2.2909090519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0108287903,0.0277196039,1.0004267693,1.8793796301,-4.2306604385,-6.3989887238
-0.0097074136,0.1044307798,0.0929432958,0.0221558211,-0.0026447811,-0.0111002101,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2041168958,0.0440802649,0.2159823030,0.1224994287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0230568964,-0.0172104742,-0.0025295522,0.0196090639,0.0348378457,0.0048187752,0.1119443178,0.0438526683,-0.0645696372,-0.1073803380,-0.1616469473,1.1000000238,2.2298147678,0.9589671493,0.0000000000,2.5120000839,2.2909090519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0108287903,0.0277196039,1.0004267693,1.8793796301,-4.2306604385,-6.3989887238
-0.0097074136,0.1044307798,0.0929432958,0.0221558211,-0.0026447811,-0.0111002101,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.2041168958,0.0440802649,0.2159823030,0.1224994287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0230568964,-0.0172104742,-0.0025295522,0.0196090639,0.0348378457,0.0048187752,0.1119443178,0.0438526683,-0.0645696372,-0.1073803380,-0.1616469473,1.1000000238,2.6370718479,0.8384436965,0.0000000000,2.5120000839,2.2909090519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0110958768,0.0158951283,1.0212744474,2.3574979305,-0.6865175962,8.5497064590
-0.0097074136,0.1044307798,0.0929432958,0.0221558211,-0.0026447811,-0.0111002101,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.1225330010,0.1453360915,0.0935103372,0.2320866734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0304338150,-0.0212612189,-0.0012419898,0.0073428894,0.0201860443,0.0026562463,-0.1210802123,0.0703977495,0.2162405699,-0.1073803380,-0.1616469473,1.1000000238,2.6370718479,0.8384436965,0.0000000000,2.5120000839,2.2539589405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0110958768,0.0158951283,1.0212744474,2.3574979305,-0.6865175962,8.5497064590
-0.0111803496,0.1033924744,0.0928022563,0.0221521414,-0.0026754370,-0.0083327987,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.1225330010,0.1453360915,0.0935103372,0.2320866734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0304338150,-0.0212612189,-0.0012419898,0.0073428894,0.0201860443,0.0026562463,-0.1210802123,0.0703977495,0.2162405699,-0.1109663099,-0.1751614064,1.1000000238,2.6370718479,0.8384436965,0.0000000000,2.5120000839,2.2539589405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0110958768,0.0158951283,1.0212744474,2.3574979305,-0.6865175962,8.5497064590
-0.0111803496,0.1033924744,0.0928022563,0.0221521414,-0.0026754370,-0.0083327987,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.0916029662,0.1698817462,0.0777538717,0.2591592371,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0304338150,-0.0212612189,-0.0012419898,-0.0039466405,0.0085017113,0.0013676834,-0.1437110007,-0.1005382538,0.0081814248,-0.1109663099,-0.1751614064,1.1000000238,2.6370718479,0.8384436965,0.0000000000,2.5120000839,2.2539589405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0166768804,0.0263466779,0.9931998253,3.5735032558,3.0540416241,-1.6652810574
-0.0111803496,0.1033924744,0.0928022563,0.0221521414,-0.0026754370,-0.0083327987,-0.1000000015,0.0000000000,0.9599999785,0.0000000000,0.0916029662,0.1698817462,0.0777538717,0.2591592371,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0410922021,-0.0285201687,-0.0024461981,-0.0039466405,0.0085017113,0.0013676834,-0.1437110007,-0.1005382538,0.0081814248,-0.1109663099,-0.1751614064,1.1000000238,2.6370718479,0.8384436965,0.0000000000,2.5120000839,2.2539589405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0166768804,0.0263466779,0.9931998253,3.5735032558,3.0540416241,-1.6652810574
-0.0131090889,0.1020638868,0.0926648453,0.0249083000,0.0001034003,-0.0083020035,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.0916029662,0.1698817462,0.0777538717,0.2591592371,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0410922021,-0.0285201687,-0.0024461981,-0.0039466405,0.0085017113,0.0013676834,-0.1437110007,-0.1005382538,0.0081814248,-0.1109663099,-0.1751614064,1.1000000238,2.5926826000,0.6637700200,0.0000000000,2.5120000839,2.2539589405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0243865941,0.0343273878,1.0162688494,-1.7929614782,-0.1585672796,-5.7094068527
-0.0131090889,0.1020638868,0.0926648453,0.0249083000,0.0001034003,-0.0083020035,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.2120729387,0.0513038859,0.2121522874,0.1279468983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0489474945,-0.0357051492,-0.0018709456,-0.0142620048,-0.0019552610,-0.0000398341,0.0091265384,0.0907543376,0.2796430886,-0.1109663099,-0.1751614064,1.1000000238,2.5926826000,0.6637700200,0.0000000000,2.5120000839,2.2750732899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0243865941,0.0343273878,1.0162688494,-1.7929614782,-0.1585672796,-5.7094068527
-0.0154350614,0.1003864184,0.0924814269,0.0249081324,0.0001378671,-0.0110693628,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.2120729387,0.0513038859,0.2121522874,0.1279468983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0489474945,-0.0357051492,-0.0018709456,-0.0142620048,-0.0019552610,-0.0000398341,0.0091265384,0.0907543376,0.2796430886,-0.1015098691,-0.1667843610,1.1000000238,2.5926826000,0.6637700200,0.0000000000,2.5120000839,2.2750732899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0243865941,0.0343273878,1.0162688494,-1.7929614782,-0.1585672796,-5.7094068527
-0.0154350614,0.1003864184,0.0924814269,0.0249081324,0.0001378671,-0.0110693628,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.1715144664,0.0993209779,0.1634149700,0.1717036813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0489474945,-0.0357051492,-0.0018709456,-0.0142620048,-0.0019552610,-0.0000398341,0.1316123605,0.0460737683,0.1824039072,-0.1015098691,-0.1667843610,1.1000000238,2.5926826000,0.6637700200,0.0000000000,2.5120000839,2.2750732899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0109026227,0.0288004912,1.0061798096,2.6927473545,3.1798212528,-2.7890923023
-0.0154350614,0.1003864184,0.0924814269,0.0249081324,0.0001378671,-0.0110693628,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.1715144664,0.0993209779,0.1634149700,0.1717036813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0521124117,-0.0384896472,-0.0032004467,-0.0203773659,-0.0078075076,-0.0005134728,0.1316123605,0.0460737683,0.1824039072,-0.1015098691,-0.1667843610,1.1000000238,2.5926826000,0.6637700200,0.0000000000,2.5120000839,2.2750732899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0109026227,0.0288004912,1.0061798096,2.6927473545,3.1798212528,-2.7890923023
-0.0159479491,0.1000082269,0.0924479812,0.0249083000,0.0001034003,-0.0083020035,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.1715144664,0.0993209779,0.1634149700,0.1717036813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0521124117,-0.0384896472,-0.0032004467,-0.0203773659,-0.0078075076,-0.0005134728,0.1316123605,0.0460737683,0.1824039072,-0.1015098691,-0.1667843610,1.1000000238,2.3674178123,0.4968650937,0.0000000000,2.5120000839,2.2750732899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0109026227,0.0288004912,1.0061798096,2.6927473545,3.1798212528,-2.7890923023
-0.0159479491,0.1000082269,0.0924479812,0.0249083000,0.0001034003,-0.0083020035,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.1715144664,0.0993209779,0.1634149700,0.1717036813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0521124117,-0.0384896472,-0.0032004467,-0.0203773659,-0.0078075076,-0.0005134728,0.1316123605,0.0460737683,0.1824039072,-0.1015098691,-0.1667843610,1.1000000238,2.3674178123,0.4968650937,0.0000000000,2.5120000839,2.3067448139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0109026227,0.0288004912,1.0061798096,2.6927473545,3.1798212528,-2.7890923023
-0.0159479491,0.1000082269,0.0924479812,0.0249083000,0.0001034003,-0.0083020035,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,0.1715144664,0.0993209779,0.1634149700,0.1717036813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0521124117,-0.0384896472,-0.0032004467,-0.0203773659,-0.0078075076,-0.0005134728,0.1316123605,0.0460737683,0.1824039072,-0.1008827388,-0.1658088714,1.1000000238,2.3674178123,0.4968650937,0.0000000000,2.3120000362,2.3067448139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0109026227,0.0288004912,1.0061798096,2.6927473545,3.1798212528,-2.7890923023
-0.0159479491,0.1000082269,0.0924479812,0.0249083000,0.0001034003,-0.0083020035,-0.1000000015,0.0000000000,1.3600000143,0.0000000000,0.1715144664,0.0993209779,0.1634149700,0.1717036813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0521124117,-0.0384896472,-0.0032004467,-0.0203773659,-0.0078075076,-0.0005134728,0.1316123605,0.0460737683,0.1824039072,-0.1008827388,-0.1658088714,1.1000000238,2.3674178123,0.4968650937,0.0000000000,2.3120000362,2.3067448139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0109026227,0.0288004912,1.0061798096,2.6927473545,3.1798212528,-2.7890923023
-0.0164763015,0.0996158496,0.0924203396,0.0249081324,0.0001378671,-0.0110693628,-0.1000000015,0.0000000000,1.3600000143,0.0000000000,0.1715144664,0.0993209779,0.1634149700,0.1717036813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0521124117,-0.0384896472,-0.0032004467,-0.0203773659,-0.0078075076,-0.0005134728,0.1316123605,0.0460737683,0.1824039072,-0.1008827388,-0.1658088714,1.1000000238,2.3674178123,0.4968650937,0.0000000000,2.3120000362,2.3067448139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0109026227,0.0288004912,1.0061798096,2.6927473545,3.1798212528,-2.7890923023
-0.0164763015,0.0996158496,0.0924203396,0.0249081324,0.0001378671,-0.0110693628,-0.1000000015,0.0000000000,1.3600000143,0.0000000000,0.1715144664,0.0993209779,0.1634149700,0.1717036813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0521124117,-0.0384896472,-0.0032004467,-0.0203773659,-0.0078075076,-0.0005134728,0.1316123605,0.0460737683,0.1824039072,-0.1008827388,-0.1658088714,1.1000000238,2.3674178123,0.4968650937,0.0000000000,2.3120000362,2.3067448139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0059212903,0.0247168541,1.0054734945,2.7767057419,2.6125051975,-2.1570773125
-0.0164763015,0.0996158496,0.0924203396,0.0249081324,0.0001378671,-0.0110693628,-0.1000000015,0.0000000000,1.3600000143,0.0000000000,0.1715144664,0.0993209779,0.1634149700,0.1717036813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0521124117,-0.0384896472,-0.0032004467,-0.0203773659,-0.0078075076,-0.0005134728,0.1316123605,0.0460737683,0.1824039072,-0.1008827388,-0.1658088714,1.1000000238,2.3674178123,0.4968650937,0.0000000000,2.3120000362,2.3120234013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0059212903,0.0247168541,1.0054734945,2.7767057419,2.6125051975,-2.1570773125
-0.0164763015,0.0996158496,0.0924203396,0.0249081324,0.0001378671,-0.0110693628,-0.1000000015,0.0000000000,1.3600000143,0.0000000000,0.1715144664,0.0993209779,0.1634149700,0.1717036813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0521124117,-0.0384896472,-0.0032004467,-0.0203773659,-0.0078075076,-0.0005134728,0.1316123605,0.0460737683,0.1824039072,-0.1008827388,-0.1658088714,1.1000000238,2.3674178123,0.4968650937,0.0000000000,2.3120000362,2.3120234013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0059212903,0.0247168541,1.0054734945,2.7767057419,2.6125051975,-2.1570773125
-0.0164763015,0.0996158496,0.0924203396,0.0249081324,0.0001378671,-0.0110693628,-0.1000000015,0.0000000000,1.3600000143,0.0000000000,0.1715144664,0.0993209779,0.1634149700,0.1717036813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0521124117,-0.0384896472,-0.0032004467,-0.0203773659,-0.0078075076,-0.0005134728,0.1316123605,0.0460737683,0.1824039072,-0.1008827388,-0.1658088714,1.1000000238,2.3674178123,0.4968650937,0.0000000000,2.3120000362,2.3120234013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0059212903,0.0247168541,1.0054734945,2.7767057419,2.6125051975,-2.1570773125
-0.0164763015,0.0996158496,0.0924203396,0.0249081324,0.0001378671,-0.0110693628,-0.1000000015,0.0000000000,1.3600000143,0.0000000000,0.1715144664,0.0993209779,0.1634149700,0.1717036813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0521124117,-0.0384896472,-0.0032004467,-0.0203773659,-0.0078075076,-0.0005134728,0.1316123605,0.0460737683,0.1824039072,-0.1008827388,-0.1658088714,1.1000000238,2.3674178123,0.4968650937,0.0000000000,2.3120000362,2.3120234013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0059212903,0.0247168541,1.0054734945,2.7767057419,2.6125051975,-2.1570773125
-0.0164763015,0.0996158496,0.0924203396,0.0249081324,0.0001378671,-0.0110693628,-0.1000000015,0.0000000000,1.5599999428,0.0000000000,0.1715144664,0.0993209779,0.1634149700,0.1717036813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0521124117,-0.0384896472,-0.0032004467,-0.0203773659,-0.0078075076,-0.0005134728,0.1316123605,0.0460737683,0.1824039072,-0.1008827388,-0.1658088714,1.1000000238,2.3674178123,0.4968650937,0.0000000000,2.3120000362,2.3120234013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0059212903,0.0247168541,1.0054734945,2.7767057419,2.6125051975,-2.1570773125
-0.0164763015,0.0996158496,0.0924203396,0.0249081324,0.0001378671,-0.0110693628,-0.1000000015,0.0000000000,1.5599999428,0.0000000000,0.1715144664,0.0993209779,0.1634149700,0.1717036813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0521124117,-0.0384896472,-0.0032004467,-0.0203773659,-0.0078075076,-0.0005134728,0.1316123605,0.0460737683,0.1824039072,-0.1008827388,-0.1658088714,1.1000000238,2.3674178123,0.4968650937,0.0000000000,2.3120000362,2.3120234013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0059212903,0.0247168541,1.0054734945,2.7767057419,2.6125051975,-2.1570773125
